0.192032	0.163134	0.086674	0	0.04955	0.204878	0.060181	0.261177	0.223265	0.218156	0.293098	0.069374	0.194803	0.181498	0.14583	0.100157	0	0.2282	0.047911	0.067174	0.057993	0.297127	0.127631	0.149472	0.233961	0.217228	0.219205	0.054081	0.086267	0.198834	0.05651	0.281884	0.046763	0.086637	0.059483	0.299249	0.132416	0	0.152391	0	0.188437	0.253311	0.240697	0.208426	0.119389	0.245401	0.046028	0.209734	0.07252	0.169612	0.075792	0.227428	0.067534	0.025449	0.246597	0.090093	0.163015	0.095875	0.050643	0.240854	0.065153	0.153593	0.084171	0.28759	0.082555	0.171289	0.043513	0.201027	0.237791	0.091991	0.120226	0	0.169229	0.110383	0.22553	0.228663	0.025933	0.128572	0.133594	0.166825	0.102468	0.203828	0.18125	0.067011	0.249997	0.284106	0.191674	0.148241	0.218634	0	0.057024	0.217482	0.055686	0.165392	0.121323	0.031512	0.043679	0.282157	0.228603	0.089217	0.125619	0.010692	0.222097	0.271499	0.248527	0.055634	0.048112	0.070891	0.186363	0.219684	0.156284	0.191157	0.118925	0.016307	0.072939	0.181742	0.059208	0.25176	0.245931	0.218021	0.21335	0.066569	0.272166	0.21843	0.073649	0.072622	0	0.032892	0.065076	0.229691	0.109548	0.300795	0.10046	0.288298	0	0.186328	0.027516	0.052987	0.087794	0.292255	0.057075	0.239423	0.020653	0.046368	0.147262	0.288853	0.091326	0	0.129907	0.04319	0.218485	0.341147	0.249822	0.137892	0.087007	0.208205	0.016153	0.177509	0	0.250209	0.083957	0.255479	0.014123	0.095396	0.282831	0.114883	0.159888	0.139476	0.068197	0.088092	0.075564	0.22826	0.02892	0.277782	0.156228	0.237141	0.042407	0.306169	0.143132	0.046759	0.226513	0.007932	0.109882	0.093994	0.241519	0.172094	0.144754	0.196116	0.107582	0.199442	0.08518	0.21724	0.09383	0.044529	0.32138	0.183515	0.183891	0.163191	0.202978	0	0.243794	0.228777	0.016493	0.062602	0.077682	0.070826	0.283916	0.317815	0.157389	0.21639	0	0.146593	0.204342	0.017295	0.23811	0.061146	0.123293	0.114669	0.135595	0.225912
0.230076	0.265783	0.196465	0.141479	0.268765	0.156727	0.183847	0.287258	0.263048	0.202182	0.211129	0.125612	0.294298	0.129552	0.366393	0.047196	0.218102	0.207273	0.247861	0.126485	0.211758	0.108012	0.124273	0.225451	0.164229	0.212063	0.282738	0.210944	0.130676	0.126623	0.23721	0.300424	0.114224	0.297177	0.25336	0.079807	0.196402	0.287608	0.112247	0.224433	0.245967	0.104106	0.282749	0.267237	0.19174	0.136092	0.141845	0.094137	0.121906	0.174962	0.262334	0.168062	0.20417	0.043358	0.266462	0.050453	0.056134	0.237478	0.035784	0.150987	0.161646	0.174195	0.349866	0.4	0.263728	0.229804	0.03166	0.219832	0.257725	0.008649	0.009507	0.187159	0.203569	0.084579	0.044656	0.165449	0.207909	0.273596	0.155989	0.242871	0.21717	0.148079	0.236308	0.249874	0.10711	0.120964	0.315358	0.163461	0.099644	0.395908	0.123075	0.320461	0.278667	0.134231	0.263511	0.04349	0.070141	0.031796	0.107111	0.237851	0.244444	0.294901	0.011893	0.163563	0.382319	0.266913	0.265855	0.23899	0.184871	0.317895	0.16058	0.281049	0.234636	0.138269	0.334143	0.239211	0.264513	0.159539	0.214866	0.263852	0.227486	0.180825	0.204909	0.156993	0.365899	0.033635	0.210933	0.009358	0.068691	0.049341	0.126264	0.246268	0.078479	0.31124	0.121249	0.230134	0.274697	0.256554	0.04726	0.062475	0.174618	0.327867	0.110198	0.062982	0.271364	0.203731	0.231121	0.21442	0.13712	0.2771	0.199708	0.122151	0.214966	0.219273	0.195304	0.12284	0.185628	0.030674	0.138617	0.21062	0.195069	0.114902	0.133111	0.176058	0.090495	0.02459	0.093581	0.164363	0	0.311489	0.258114	0.235385	0.247656	0.245387	0.263736	0.244326	0.097866	0.244103	0.297874	0	0.169661	0.217341	0.227386	0.064807	0.113773	0.131514	0.253237	0.2651	0.251726	0.245115	0.262685	0.062021	0.206576	0.213826	0.110883	0.178396	0.234395	0.152238	0.134155	0.04879	0.205099	0.056063	0.22549	0.037092	0.114323	0.136809	0.229865	0.05484	0.095265	0.219782	0.160125	0.308865	0.132308	0.065267	0.318255	0.353355	0.165	0.232295	0.264534	0.285921
0.185158	0.121969	0.131218	0.082744	0.082667	0.150283	0.080031	0.149326	0.129018	0.13079	0.145285	0.215261	0.117209	0.077736	0.251063	0.107818	0.096461	0.00631	0.253108	0.236055	0.082523	0.171984	0.062888	0.159892	0.044206	0.306082	0.115553	0.062753	0	0.101551	0	0.264556	0.068603	0	0.174438	0.056037	0.261446	0.093851	0.138045	0.193083	0.109556	0.09838	0.140404	0.154845	0.188695	0.303885	0.208341	0.173893	0.105997	0.160325	0.077443	0.174822	0.040862	0.112546	0.038107	0.177042	0.199071	0.164775	0.04051	0.219183	0.163209	0.039198	0.244008	0.123829	0.088073	0.049966	0.081163	0.090855	0.07818	0.115768	0.143204	0.13684	0.162781	0.055409	0.127103	0.147716	0.235504	0.041077	0.059875	0.170419	0.357373	0.275331	0.212804	0.051182	0.112678	0.239671	0.1175	0.183831	0.097075	0.01467	0.047493	0.101135	0.128328	0.090834	0.038958	0.097728	0.231072	0.326578	0.058422	0.282541	0.205272	0.274185	0.223865	0.041336	0.287613	0.113454	0.059628	0.033637	0.031608	0.202137	0.19856	0.138111	0.073993	0.093919	0.126668	0.162434	0.08857	0.138984	0.219169	0.138746	0.183148	0.168806	0.183866	0.149566	0.247279	0.072367	0.060708	0.19901	0.305929	0.190702	0.03208	0.045328	0.271481	0.07072	0.37175	0.372164	0.149118	0.068895	0	0.119278	0.036481	0.326544	0.113491	0	0.244733	0.092154	0.23165	0.075073	0.121814	0.154186	0.150024	0.050339	0.106799	0.139205	0.193912	0.307655	0.225199	0.182143	0.120594	0.217136	0.119701	0.09949	0.056074	0.090165	0.052601	0.108352	0.237095	0.098534	0.129307	0.222615	0.150174	0.044893	0.245027	0.291356	0.141547	0	0.094054	0.261619	0.170959	0.112875	0.261264	0.076308	0.206782	0.166113	0.134614	0.078061	0.134235	0.043439	0.072569	0.200949	0.317784	0.311769	0.277371	0.037097	0.109813	0.281639	0.095677	0.156761	0.202414	0.079399	0.138713	0.219271	0.049444	0.142876	0.099207	0.123287	0.200423	0.234883	0.024194	0.202446	0.269218	0.261933	0.202613	0.06329	0.259963	0.07749	0.108627	0.140351	0.018971	0.264596
0.178239	0.271173	0.303101	0.132151	0.303148	0.257156	0.285588	0.293357	0.325315	0.187323	0.13301	0.269539	0.258459	0.080242	0.18123	0.081067	0.259183	0.230521	0.089682	0.236141	0.152937	0.080009	0.09177	0.197117	0	0.087036	0.217725	0.338948	0.166642	0.23919	0.292554	0.061556	0.058208	0.4	0.193	0.127579	0.219444	0.206578	0.179141	0.124059	0.211429	0.023516	0.24363	0.211271	0.23828	0.266472	0.358497	0.139325	0.101807	0.319719	0.243994	0.123802	0.076056	0.210067	0.229928	0.084421	0.029284	0.086557	0.179726	0.245187	0.245985	0.22413	0.117587	0.18449	0.166459	0.069549	0.090418	0.269763	0.27097	0.068482	0.285543	0.228022	0.263684	0.18927	0.193558	0.128471	0.237484	0.170116	0.122897	0.279712	0.282696	0.204416	0.279374	0.252403	0.112008	0.28587	0.191871	0.114439	0.27178	0.080084	0.292906	0.333296	0.181453	0.141504	0.209213	0.197486	0.380462	0.252062	0.265519	0.189962	0.112647	0.149191	0.367473	0.287886	0.000116	0.391691	0.322817	0.086104	0.304226	0.308103	0.241766	0.221192	0.318715	0.21539	0.283849	0.226524	0.293921	0.215359	0.341299	0.153175	0.088512	0.246644	0.236966	0.144684	0.167181	0.027384	0.243976	0.175334	0.149244	0.008667	0.098673	0.083409	0.321845	0.188516	0.203992	0.102991	0.067867	0.20537	0.09142	0.086189	0.191104	0.342483	0	0.389236	0.235743	0.207307	0.247234	0.182043	0.198731	0.215623	0.202151	0.091959	0.235289	0.297067	0.315157	0.266259	0.353977	0.073813	0.15036	0.335981	0.281496	0.175643	0.204084	0.114641	0.175565	0.156142	0.071345	0.144208	0.193299	0.209258	0.276189	0.093942	0.063147	0.229982	0.314189	0.213955	0.089679	0.228199	0.202962	0.060354	0.080456	0.328057	0.291656	0.174194	0.171379	0.139859	0.270463	0.196092	0.097985	0.30641	0.266903	0.320557	0.304629	0.174622	0.207416	0.223675	0.16405	0.162282	0.219827	0.4	0.131303	0.081543	0.094493	0.098518	0.191588	0.277698	0.101924	0.291814	0.04257	0.140714	0.200646	0.192805	0.349498	0.183163	0.18711	0.312631	0.219955	0.083154	0.283774	0.307248
0.106774	0	0.220412	0.062788	0.17706	0.209617	0.10333	0.107466	0.129226	0.138806	0.167428	0.157173	0.385249	0.222854	0.22792	0.020768	0.083584	0.279137	0.245833	0.089166	0.033453	0.011207	0.082294	0.038231	0.221752	0.166824	0.047847	0	0.108193	0.10969	0.068726	0.23086	0.014011	0.08084	0	0.037714	0.169642	0.287067	0.203447	0.11149	0.192895	0.208647	0.175013	0.154831	0.09338	0.156796	0.203365	0.118784	0.19145	0.106328	0.121683	0.169884	0.03993	0.064286	0.211571	0.225609	0.192267	0.091484	0.202344	0.258203	0.113573	0.052902	0.344335	0.113733	0.366841	0.058072	0.300196	0.077217	0.049849	0.111544	0.068272	0.115974	0.330211	0.12518	0.195368	0.079381	0.219299	0.211245	0.010865	0.270516	0.076551	0.30617	0.291029	0.20236	0.4277	0.312064	0.081759	0.179261	0.082217	0.022678	0.054293	0.220685	0.323543	0.006124	0.134377	0.065762	0.317479	0.180797	0.09512	0.307235	0.282442	0.170194	0.169636	0.052474	0.237408	0.089389	0.141808	0.086389	0.025751	0.338595	0.054848	0	0.202533	0.023711	0.13349	0.227557	0.217519	0.102497	0.169886	0.105955	0.13215	0.146895	0.353062	0.114415	0.338773	0.007372	0.103192	0.035741	0.170114	0.158553	0.062274	0.066671	0.184389	0.015501	0.238806	0.244241	0	0.038432	0.051099	0.135305	0.048201	0.275715	0.05233	0.061245	0.055809	0.19845	0.309764	0.2612	0.185587	0.211434	0.217997	0.16664	0.17582	0.181943	0.115853	0.229494	0.119573	0.114894	0.141194	0.10408	0.079029	0.174267	0.131929	0	0.111681	0.271205	0.290061	0.063836	0.303564	0.285144	0.091334	0.09024	0.247156	0.266404	0.299044	0.008926	0.269305	0.069974	0.062838	0.11366	0.140573	0.088178	0.129695	0.114345	0.202423	0.002019	0.246095	0.161001	0.014393	0.28223	0.143005	0.336481	0.224753	0.19669	0.38556	0.194588	0.171788	0.20309	0.063452	0.004429	0.107484	0.089194	0.281537	0.02666	0.072035	0.039066	0.206756	0.20496	0.284551	0.09814	0.233766	0.231039	0.314455	0	0.338494	0.200579	0.121811	0.065827	0.080999	0.216554
0.046864	0.220359	0.273976	0.075702	0.241872	0.137494	0.178499	0.26005	0.295875	0.203405	0.08456	0.154157	0.214898	0.114219	0.225746	0.027421	0.20093	0.198518	0	0.29978	0.07062	0.185084	0.223425	0.351155	0.231751	0.206011	0.348918	0.245165	0.174525	0.253032	0.218671	0.339171	0.297891	0.211372	0.265309	0.27007	0.25297	0.045723	0.195072	0.331134	0.220833	0.165654	0.227945	0.352175	0.095189	0.2337	0.188969	0.326426	0.046815	0.218101	0.326287	0.209988	0.163209	0.28277	0.167335	0.161121	0.062306	0.165841	0.291335	0.17269	0.134148	0.062157	0.033629	0.194166	0.137491	0.245145	0.270376	0.225749	0.123787	0.283486	0.1864	0.288841	0.232029	0.228029	0.307513	0.031699	0.204795	0.296992	0.080165	0.360548	0.226822	0.192017	0.130803	0.23266	0.266678	0.077862	0.221226	0.234459	0.059091	0.284587	0.023567	0.028143	0.012583	0	0.293908	0.193901	0.216282	0.160689	0.068349	0.17851	0.087753	0.365674	0.202788	0.129427	0.090066	0.246013	0.202555	0.21229	0.259141	0.268139	0.081733	0.144542	0.197354	0.098622	0.160485	0.090774	0.235502	0.2589	0.247614	0.208728	0.09628	0.179115	0.140019	0.027177	0.163396	0.00349	0.131543	0.125024	0.020997	0.152955	0.019589	0.094274	0.241087	0.144663	0.164235	0.037738	0.058207	0.240246	0.390157	0.084935	0.272759	0.285986	0.315273	0.223587	0.299391	0.115385	0.204054	0.17775	0.181716	0.370792	0.169323	0.150351	0.208263	0.269175	0	0.183854	0.216386	0.263685	0.162322	0.245101	0.293238	0.149912	0.097804	0.201102	0.136339	0.006515	0.099747	0.132597	0.090156	0.207408	0.220959	0.064117	0.046258	0.204724	0.194299	0.288759	0.136176	0.284567	0.15046	0.116618	0.20136	0.283617	0.183676	0.196316	0.257249	0.120054	0.295141	0.27042	0.022754	0.360581	0.290044	0.269279	0.151293	0.27633	0.407118	0.080991	0.19969	0.271906	0.059164	0.268458	0.271679	0.078469	0	0	0.227183	0.185031	0.171824	0.150115	0.085092	0.224983	0.072109	0.201295	0.145378	0.156034	0.148674	0.252815	0.246296	0.305183	0.395204	0.258093
0.028572	0.178014	0.14213	0.159205	0.162261	0.209366	0.361417	0.143504	0.103948	0.153004	0.077949	0.22655	0.296023	0.194409	0.212902	0.017541	0.130867	0.007088	0.238933	0.108945	0.03758	0.23597	0.136821	0.026648	0.046264	0.374066	0.109808	0.038094	0	0.04364	0.076111	0.268999	0.185515	0	0.105507	0.133115	0.13399	0.136036	0.238942	0.335895	0.326951	0.173052	0.145352	0.116629	0.201412	0.15547	0.090288	0.173382	0.162211	0.093076	0.122294	0.12667	0.069437	0	0.070727	0.129502	0.071521	0.155435	0.309006	0.241581	0.075746	0.232083	0.173802	0.039041	0.158497	0.10557	0.242573	0.104737	0.332342	0.027811	0	0.012084	0.245042	0.235387	0.094207	0.090371	0.063793	0.113075	0.094903	0.253442	0.067612	0.242456	0.170945	0.241904	0.227265	0.197349	0.11	0.137636	0.033067	0.035339	0	0.26755	0.042281	0.339413	0.111926	0.016399	0.311515	0.096914	0.245064	0.09245	0.378789	0.049899	0.202826	0.029396	0.237634	0.145976	0.09307	0.167937	0.117594	0.12906	0.085161	0.071493	0.209294	0.231366	0.07121	0.139931	0.348866	0.198877	0.035332	0.086166	0.017998	0.216357	0.257868	0.183145	0.237391	0.262594	0.000438	0.095802	0.203995	0.0654	0.054374	0.096976	0.021221	0.020063	0.234203	0.235822	0.045311	0.098451	0.132257	0.311796	0.092834	0.353496	0.096773	0.078254	0.156002	0.107312	0.266634	0.141244	0.198625	0.305704	0.305892	0.237058	0.09203	0.099102	0.178091	0.151832	0.020925	0.116454	0.135051	0.102686	0.131939	0.157409	0.030468	0.088242	0.124659	0.014706	0.279948	0.099692	0.298099	0.123364	0.06608	0.071063	0.286509	0.057501	0.222859	0.03757	0.241098	0.318197	0.324035	0.103443	0.0215	0.060088	0.265779	0.321904	0.120375	0.069903	0.104501	0.079935	0.13348	0.266079	0.138368	0.199699	0.145962	0.247745	0.214851	0.170082	0.107186	0.200979	0.110694	0.203769	0.047804	0.038242	0.093388	0.214214	0.1926	0.064185	0.218381	0.092028	0.191506	0.236075	0.373561	0.092882	0.328896	0.018	0.231657	0.090259	0.060927	0.139714	0.257066	0.184098
0	0.294862	0.160571	0.120568	0.199576	0.28272	0.123439	0.229488	0.374263	0.13362	0.177472	0.181393	0.178156	0.145013	0.240191	0.28295	0.251523	0.204383	0	0.291607	0.139338	0.313145	0.203466	0.049952	0.039046	0.106682	0.249591	0.200772	0.262848	0.218371	0.291516	0.057012	0.295532	0.236765	0.118345	0.09249	0.33655	0.093357	0.211045	0.378598	0.231502	0.265963	0.252693	0.216753	0.262285	0.216366	0.076311	0.20255	0	0.139441	0.297781	0.336441	0.049893	0.299893	0.027572	0.035812	0.078819	0.075128	0.101421	0.256436	0.347303	0.173465	0.164889	0.31289	0.241911	0.13852	0.103672	0.240796	0.182569	0.11042	0.237587	0.281988	0.245613	0.231402	0.241275	0.092793	0.171384	0.347023	0.049431	0.280124	0.024006	0.148138	0.285378	0.182019	0.216309	0.093628	0.2356	0.326883	0.024987	0.164373	0.133356	0.248994	0.012612	0.204112	0.219136	0.131608	0.256252	0.087928	0.207274	0.318211	0.256466	0.198252	0.023688	0.071256	0.233936	0.105352	0.197552	0.231617	0.215089	0.042983	0	0.303016	0.075164	0.103179	0.199656	0.212327	0.038044	0.290547	0.293621	0.106124	0.141421	0.198704	0.078677	0.188355	0.159525	0.060284	0.218195	0.207337	0.016834	0.210034	0.071936	0.219442	0.322776	0.241173	0.072034	0.059096	0.292893	0.10038	0.302239	0.194983	0.188099	0.294289	0.258501	0.061667	0.290026	0.086624	0.278073	0.072911	0.223196	0.320675	0.213232	0.207288	0.250711	0.170351	0.235424	0.114991	0.190335	0.156596	0.063398	0.202312	0.285533	0.264299	0.050294	0.278437	0	0.051789	0.109816	0.097938	0.251127	0.296559	0.179773	0.20764	0.205079	0.197741	0.136625	0.095179	0.01622	0.311031	0.162804	0.091802	0.252606	0.045886	0.281343	0.271765	0.269723	0.054186	0.202303	0.359628	0.104991	0.305865	0.056556	0.153188	0.218779	0.267523	0.218136	0.060135	0.196992	0.35212	0.035129	0.244505	0.191459	0.258573	0.134496	0.211918	0.343266	0.190485	0.192555	0.268901	0.341507	0.38699	0.243634	0.317668	0.088481	0.075304	0.047813	0.19117	0.133354	0.323133	0.133835	0.073335
0.046679	0.19334	0.170011	0.039347	0.206455	0.174652	0.120033	0.1418	0.263189	0.204358	0.131728	0.255656	0.211017	0.102925	0.215076	0	0.055654	0.029915	0.219721	0.079905	0.057848	0.047398	0.069855	0.211315	0.21642	0.223758	0.066257	0.1613	0.262793	0.271857	0.081407	0.112658	0.149103	0.039836	0.049288	0.034275	0.25297	0.181468	0.071118	0.274201	0.166738	0.189224	0.253473	0.289034	0.246288	0.217307	0.186061	0.137828	0.157417	0.291922	0.182209	0.136541	0.139893	0.093265	0.261074	0.243863	0.20102	0.024373	0.11819	0.040453	0.020104	0.165212	0.102155	0.082887	0.100688	0.052303	0.072959	0.017398	0.213809	0.094613	0.011367	0.080222	0	0.180853	0.12946	0.1663	0.174481	0.030631	0.057386	0.265676	0.175475	0.074183	0.175279	0.233346	0.179856	0.13019	0.153088	0.179254	0.148122	0.053517	0.070109	0.114825	0.196338	0.103568	0.065362	0.066062	0.255747	0.157046	0.119518	0.316435	0.069423	0.123986	0.336291	0.051807	0.149097	0.144076	0.056843	0.284863	0.229276	0.391802	0.019804	0.247175	0.212845	0.068338	0.209526	0.213672	0.180629	0.14195	0.180584	0.155739	0.095586	0.274467	0.219213	0.133679	0.093468	0.242646	0	0.068136	0.166806	0.172282	0.035456	0.076627	0.136329	0.097342	0.28382	0	0.118334	0.190405	0.37785	0.350736	0.135731	0.259246	0.085777	0.134241	0.041733	0.118722	0.283973	0.212129	0.168346	0.320599	0.174986	0.270415	0.22637	0.242711	0.253362	0.229883	0.256469	0.163777	0.161511	0.229851	0.124167	0.172057	0.063051	0.178261	0.276635	0.366914	0.173378	0.001051	0.104728	0.128594	0.271854	0.191914	0.126667	0.147871	0.029615	0.022976	0.229681	0.004985	0.157743	0.084867	0	0.221763	0.059692	0.158719	0.185104	0.164884	0.180009	0.015381	0	0.322171	0.14238	0.034764	0.191436	0.177166	0.198542	0.134426	0.071886	0.218949	0	0	0.049562	0.274981	0.074634	0.128766	0.09899	0.240656	0.095085	0.057339	0.243507	0.115834	0.245731	0.116814	0.325739	0.09878	0.126968	0.157927	0.17007	0.311094	0.213222	0.237553
0.026205	0.204838	0.246012	0.330747	0.195818	0.308384	0.298045	0.17889	0.13305	0.198271	0.242099	0.334967	0.256252	0.227471	0.210011	0.323899	0.081598	0.189633	0.124719	0.140714	0.148875	0.189318	0.287049	0.269467	0.047044	0.351449	0.105219	0.101288	0.094203	0.163	0.347786	0.043778	0.202286	0.042854	0.344685	0.371757	0.267921	0.180072	0.207966	0.336424	0.312713	0.225009	0.182693	0.28267	0.231186	0.219887	0.191355	0.080122	0.105996	0.109409	0.199663	0.195833	0.107631	0.180448	0.076473	0.055278	0.037691	0.062964	0.057032	0.098958	0.068282	0.271996	0.121444	0.159823	0.273322	0.313993	0.130455	0.147445	0.020901	0.017971	0.269407	0.175311	0.301784	0.225026	0.233819	0.216297	0.098211	0.24515	0.275375	0.265257	0.188165	0.314492	0.217633	0.263134	0.20731	0.030866	0.271037	0.214882	0.108287	0.088249	0.223676	0.275376	0.120541	0.067343	0.190642	0.281502	0.288476	0.292427	0.035055	0.282931	0.258037	0.164941	0.243942	0.170834	0.34161	0.21655	0.272478	0.304587	0.304632	0.373736	0.042808	0.20231	0.184389	0.331805	0.023462	0.290232	0.256015	0.217015	0.210236	0.190133	0.238636	0.300841	0.270627	0.340579	0.173624	0.286292	0.058702	0.049045	0.10373	0.178237	0.137814	0.200488	0.162903	0.17466	0.10261	0.215382	0.192063	0.194517	0.242413	0.230554	0.313517	0.290683	0.213452	0.243575	0.276353	0.173814	0.247496	0.240254	0.228618	0.311216	0.254074	0.260359	0.146309	0.312452	0.260577	0.212521	0.173835	0.122587	0.124786	0.126527	0.185628	0.177252	0.114526	0.181061	0.02578	0.112898	0.205619	0.062735	0.145437	0.229911	0.207132	0.084674	0	0.109884	0.21952	0.231631	0.184293	0.29262	0.153192	0	0.164146	0.250461	0.371128	0.230511	0.190104	0.231681	0.131025	0.17297	0.231626	0.222852	0.129035	0.266923	0.24946	0.284991	0.210705	0	0.25165	0.209854	0.010034	0.20455	0.210178	0.22809	0.167084	0.227512	0.057343	0.270432	0.094311	0.31356	0.232718	0.381033	0.259747	0.291094	0.170882	0.287772	0.321663	0.23871	0.188611	0.277241	0.175369	0.339549
0.058277	0.28343	0.250956	0.154179	0.178303	0.280071	0.033294	0.182973	0.230711	0.228222	0.263736	0.19586	0.166367	0.002184	0.17678	0.137128	0.049192	0.06205	0.264086	0.06006	0.037172	0.120022	0.268791	0.28654	0.256034	0.132129	0.046053	0.322518	0.129654	0.230337	0.068537	0.064868	0.069119	0.119414	0.056248	0.261227	0.224165	0.122771	0.26308	0.326373	0.146963	0.189855	0.235842	0.19948	0.18705	0.234368	0.250907	0.18089	0.118717	0.329619	0.254847	0.269416	0	0.044454	0.09374	0.275323	0.11663	0.065685	0.142302	0.113634	0	0.236894	0.044612	0.061239	0.060954	0.085393	0.115626	0	0.259541	0.037283	0.150428	0.052046	0.249602	0.219309	0.133389	0.304382	0.168506	0.030433	0.183822	0.114081	0.189872	0.10539	0.169822	0.174266	0.117636	0.175629	0.09204	0.221559	0.065899	0.088813	0	0.224664	0.186883	0.075551	0.109524	0.110544	0.242662	0.041928	0.213972	0.206116	0.148021	0.362591	0.271351	0.303769	0.135543	0.188057	0.094808	0.118303	0.103852	0.250445	0.031391	0.244669	0.214865	0.145403	0.310386	0.254868	0.076396	0.142663	0.250674	0.354128	0.27	0.301697	0.234003	0.092417	0.168388	0.103485	0.090599	0.100436	0.233691	0.08997	0.00977	0.140608	0.042228	0.283403	0.177133	0.313258	0.100426	0.028373	0.070013	0.167801	0.022491	0.131089	0.113473	0.084771	0.081764	0.185046	0.199586	0.165034	0.261476	0.415443	0.063577	0.199016	0.170948	0.21133	0.153297	0.229343	0.137741	0.188773	0.072237	0.319021	0.215359	0.262159	0	0.100635	0.223495	0.254581	0.028197	0.02558	0.159644	0.057533	0.018237	0.20359	0.142093	0.052299	0.036814	0.002457	0.085223	0.176398	0.30173	0.047572	0.079726	0.038019	0.18051	0.279526	0.203119	0.291026	0.130852	0	0.219455	0.192791	0.143035	0.142814	0.216671	0.23112	0.141325	0.125139	0.11637	0.136621	0.10379	0.093007	0.064186	0.005734	0.192953	0.260282	0.004628	0.118595	0.22283	0.082098	0.10899	0.240114	0.148969	0.197382	0.260606	0.328617	0.095144	0.109268	0.010633	0.080565	0.082982	0.174088
0.245647	0.293032	0.176659	0.226307	0.097059	0.269865	0.221657	0.133922	0.176058	0.183035	0.238744	0.425676	0.119342	0.23766	0.196118	0.071968	0.169038	0.201206	0.254046	0.114155	0.149258	0.003998	0.319246	0.276322	0.06556	0.131473	0.298732	0.251649	0.305361	0.095584	0.13027	0.162881	0.145853	0.244187	0.251172	0.21727	0.144776	0.168995	0.136499	0.210797	0.090957	0.215993	0.219745	0.265648	0.268706	0.316717	0.233526	0.154128	0.037919	0.140879	0.138638	0.050158	0.300917	0.181511	0.137412	0.083486	0.090242	0.025056	0.210018	0.313054	0.247883	0.25126	0	0.193956	0.190944	0.280411	0.215733	0.245474	0.233238	0.22628	0.238021	0.120548	0.258539	0.060406	0	0.268045	0.254293	0.1269	0.325044	0.293754	0.130717	0.079229	0.178015	0.2216	0.217749	0.109473	0.290409	0.151564	0.108953	0.202015	0.222574	0.033925	0.061811	0.140006	0.268749	0.102381	0.234415	0.281473	0.101904	0.045911	0.143683	0.313599	0.014327	0.274402	0.257964	0.0959	0.09765	0.235206	0.341984	0.231237	0.207705	0.239218	0.264683	0.217098	0.210875	0.335614	0.26209	0.154823	0.139241	0.158762	0.268804	0.370626	0.104213	0.217569	0.265631	0.072049	0.252604	0.023091	0.272521	0	0.147742	0.225483	0.226174	0.219253	0.032637	0.050788	0.335835	0.24614	0.186836	0.178133	0.378297	0.341258	0.297977	0.134867	0.246454	0.299562	0.261802	0.168168	0.088544	0.213544	0.067454	0.236421	0.211309	0.285967	0.290805	0.2846	0.300814	0.134078	0.025823	0.170982	0.199525	0.080449	0.300728	0.027292	0.037759	0.042548	0.205946	0.034671	0.236861	0.369274	0.152911	0.245233	0.052308	0.245643	0.256849	0.236269	0.073078	0.211448	0.211621	0.079997	0.124339	0.245769	0.276338	0.083487	0.074131	0.254221	0.195136	0.043228	0.31787	0.267423	0.097336	0.185264	0.241806	0.301362	0.140026	0.112358	0.24323	0.233205	0.105323	0.16264	0.194788	0.165511	0.048681	0.166106	0.268574	0.079519	0.220757	0.201081	0.096067	0.32012	0.176446	0.235832	0	0.15991	0.315542	0.101273	0.122794	0.104408	0.272502	0.323431
